Source_ID,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Prob_Run1,Prob_Run2,Prob_Run3,Std_Run1,Std_Run2,Std_Run3,Mean_Prob_Consensus,Std_Prob_Consensus,Min_Prob_Consensus,Max_Prob_Consensus,Mean_Uncertainty_Consensus
3,0.93095,0.2771,7.6056,0.6286539155539516,-0.0310736437310292,-0.5573634742177682,0.8811334809019066,-0.2015883751105874,0.0464950661893915,0.0527070333916498,0.0485146034187315,0.053044222796066,0.0887952968831168,0.0901123233800478,0.049238900999924264,0.003168688903959253,0.0464950661893915,0.0527070333916498,0.07731728101974354
834,0.63473,0.3705,8.0348,0.2766531713900135,-0.1974109746235674,-0.431211787684653,0.9049750708968238,-0.5580643469235739,0.0460268711004959,0.0517865831740278,0.0480808672759669,0.1029192123602656,0.1157983190044769,0.0828496676292419,0.048631440516830195,0.002919061315331237,0.0460268711004959,0.0517865831740278,0.10052239966466148
891,1.0815,0.2168,7.9342,0.5479704797047971,0.0340265237751102,-0.6639407221336507,0.8995031436805606,-0.2612428372211746,0.0452558436582588,0.0514272258257049,0.0475908977200847,0.1011949957291576,0.0488459451859522,0.0788910581590537,0.048091322401349466,0.003115976269226411,0.0452558436582588,0.0514272258257049,0.0763106663580545
566,0.74252,0.374,8.7766,0.3770053475935828,-0.1292918440004356,-0.4271283977995198,0.9433263055171968,-0.4236524895451003,0.0445983952278073,0.0508295394027252,0.0474017631201723,0.0791988846233977,0.1070250398027695,0.1059931840297227,0.047609899250234934,0.0031207819402565454,0.0445983952278073,0.0508295394027252,0.09740570281862997
678,1.5437,0.5756,17.5202,0.2230715774843641,0.1885629041579057,-0.2398792147354324,1.2435390595033298,-0.6515557615317331,0.0444563420915639,0.0498615320959564,0.0466699680140529,0.0743632440141474,0.0838238310627698,0.0639466460815715,0.0469959474005244,0.002717299517204427,0.0444563420915639,0.0498615320959564,0.07404457371949623
431,0.055978,0.1748,10.3,0.5074370709382151,-1.251982622205695,-0.7574585717016158,1.0128372247051722,-0.2946178084666578,0.0442100950567136,0.0497936136982978,0.0466078092707421,0.0835686471227825,0.0645680901533346,0.07646599206951,0.0468705060085845,0.0028010136178327227,0.0442100950567136,0.0497936136982978,0.07486757644854236
738,1.7757,0.5652,12.4792,0.3198867657466383,0.249369594691516,-0.2477978468234789,1.096186745064213,-0.4950037270371765,0.0435076638547667,0.0496587345555853,0.0463630752626328,0.0614628517156371,0.1108292394042969,0.0421046725029725,0.046509824557661596,0.003078160036175972,0.0435076638547667,0.0496587345555853,0.07146558787430217
1,1.4782,0.4163,5.415,0.7708383377372088,0.1697331979425178,-0.3805935891132226,0.7335984609613392,-0.1130366937912733,0.0415511741706808,0.0495856368738094,0.0462512832574749,0.0926350910272366,0.1107753382749781,0.0775747167942454,0.04579603143398837,0.004036531728982445,0.0415511741706808,0.0495856368738094,0.09366171536548669
921,0.85176,0.2802,7.0753,0.4964311206281228,-0.0696827589408011,-0.5525318690502442,0.8497448591196285,-0.3041410009577093,0.041523346224386,0.0495715375741271,0.0457841737557243,0.079153339170141,0.100860705499306,0.1017702752727798,0.04562635251807914,0.004026416105893771,0.041523346224386,0.0495715375741271,0.09392810664740893
916,1.5667,0.2416,7.2972,0.6175496688741722,0.1949858434258808,-0.6169030700509057,0.863156249460296,-0.2093281068124442,0.0414620533407134,0.0484348098146913,0.0450414095023065,0.0706641561314612,0.0700026712518648,0.0641548080487304,0.04497942421923707,0.0034867914825578664,0.0414620533407134,0.0484348098146913,0.06827387847735213
298,42.58,0.2468,5.439,0.7289303079416533,1.6292056571023037,-0.6076548446387959,0.7355190588151711,-0.1373139920156526,0.0407726305902744,0.04730112160189,0.0441032201993821,0.0726357298864459,0.1043557989847506,0.0934529538723046,0.04405899079718217,0.0032644702330088147,0.0407726305902744,0.04730112160189,0.09014816091450036
901,0.63107,0.2288,5.9182,0.5113636363636364,-0.1999224649593339,-0.6405439798790133,0.772189637645957,-0.2912701583748249,0.0403103088418302,0.0467532299525215,0.0436349219750872,0.0890708453274266,0.0901246863706861,0.0959045738459489,0.043566153589812966,0.003222011006771675,0.0403103088418302,0.0467532299525215,0.09170003518135388
525,2.6115,0.3131,16.9039,0.2832960715426381,0.4168900301730124,-0.5043169323830847,1.2279869148549143,-0.5477594477851888,0.0402595705493806,0.046328283754463,0.0436017679502853,0.0899911083800902,0.0553961785864424,0.0632332095860569,0.0433965407513763,0.0030395573104918415,0.0402595705493806,0.046328283754463,0.06954016551752983
340,0.11722,0.0516,5.1359,1.8139534883720927,-0.9309982829544,-1.2873502983727887,0.7106165590890309,0.2586261471108939,0.0401321720017179,0.0461951027395848,0.0436006282663969,0.0491670565385515,0.0692694135710691,0.0974923027913715,0.04330930100256653,0.003041946081710027,0.0401321720017179,0.0461951027395848,0.07197625763366404
972,0.72243,0.2038,10.903,0.4636898920510304,-0.1412042275839023,-0.6907958203295924,1.0375460120858269,-0.3337723711611446,0.0384944056504231,0.0456415228836799,0.0434335661856419,0.0581738217823969,0.1020321558643857,0.0950804726571465,0.042523164906581624,0.003659500519629011,0.0384944056504231,0.0456415228836799,0.08509548343464303
306,0.92599,0.175,7.8468,0.7794285714285715,-0.033393703348594,-0.7569619513137056,0.894692583410389,-0.1082236783658343,0.0381390791231596,0.0455918627932473,0.0425319677016978,0.0609117355804218,0.1009222366748642,0.0930037136599552,0.042087636539368235,0.003746207247956835,0.0381390791231596,0.0455918627932473,0.0849458953050804
609,1.5894,0.9392,10.2299,0.3406090289608177,0.2012332086808746,-0.0272419160964607,1.0098713883885573,-0.4677438438194322,0.0380570687562418,0.0445728564811445,0.0411576907910819,0.085090237322636,0.0992897282096006,0.0920311743391658,0.04126253867615606,0.00325915897560269,0.0380570687562418,0.0445728564811445,0.0921370466238008
295,0.035156,0.0699,8.0289,1.2718168812589414,-1.4540005441998212,-1.1555228242543183,0.904656048808706,0.1044245852245323,0.0378386280336417,0.0441975311974229,0.040773953307397,0.0845054433596867,0.0556288198035416,0.0911543453568542,0.0409367041794872,0.003182574154102499,0.0378386280336417,0.0441975311974229,0.0770962028400275
981,0.0051208,0.0221,12.0595,1.5837104072398192,-2.290662185812266,-1.6556077263148892,1.0813293018553374,0.1996757706651649,0.0369635724255516,0.0439952079020277,0.0396969134729773,0.0733908698315883,0.0983762755478384,0.048997333026238,0.04021856460018553,0.003544723443711444,0.0369635724255516,0.0439952079020277,0.0735881594685549
524,2.0995,0.6334,13.8592,0.3193874329017998,0.3221158789739584,-0.1983219409641068,1.1417381620497482,-0.4956821762650884,0.0351256048800315,0.0428743792839746,0.0392060113546715,0.0785081015264927,0.0958698063611974,0.0678648693076873,0.03906866517289253,0.003876212606532037,0.0351256048800315,0.0428743792839746,0.08074759239845913
471,1.0531,0.2913,11.0791,0.3055269481634054,0.0224696127677693,-0.5356595153723327,1.0445044823320269,-0.5149504779827545,0.0346653316579528,0.042381215017278,0.0385305620235978,0.0590120089084785,0.0587926800780327,0.0841712190006585,0.03852570289960953,0.0038579439747088522,0.0346653316579528,0.042381215017278,0.0673253026623899
441,0.97424,0.3058,11.3088,0.3773708306082406,-0.0113340432895526,-0.5145625189236986,1.0534165234906512,-0.4232316722565887,0.0341802977081114,0.0400433376785054,0.0382222317057056,0.0764212596652396,0.0458556229655378,0.0606022148746361,0.037481955697440804,0.0030008025343095756,0.0341802977081114,0.0400433376785054,0.06095969916847117
761,0.023134,0.136,4.6154,1.4595588235294117,-1.6357492687540245,-0.8664610916297825,0.6642093457226671,0.1642216027289163,0.0338370113970091,0.0398628902884293,0.0379795994856585,0.0756618576391475,0.0880897413751797,0.0499598205944999,0.03722650039036563,0.003082721652860356,0.0338370113970091,0.0398628902884293,0.07123713986960904
703,0.2301,0.2387,5.5743,0.5839966485127775,-0.6380833813313566,-0.6221475809932454,0.7461903380476391,-0.2335896452447639,0.0338197164170451,0.0392970365058058,0.0376112736570047,0.0756231848882785,0.0471954649858528,0.0557959406436523,0.0369093421932852,0.0028053145409213803,0.0338197164170451,0.0392970365058058,0.059538196839261204
970,0.66224,0.3011,6.6623,0.5549651278644969,-0.1789845909433152,-0.5212892444872407,0.8236241848563766,-0.2557343056193679,0.0326232482307305,0.0376229242436209,0.0372170285960304,0.0727229220835387,0.0839240001096215,0.0832198058313854,0.0358210670234606,0.0027768186099449465,0.0326232482307305,0.0376229242436209,0.07995557600818187
63,13.769,0.5035,9.6361,0.4589870903674281,1.1389023999335937,-0.2980005251103632,0.9839012983025244,-0.3381995294105274,0.0324070516627965,0.0364995639529561,0.0368620986563599,0.0528123466013216,0.0806430821381104,0.0552167877375645,0.03525623809070416,0.002474117080601273,0.0324070516627965,0.0368620986563599,0.0628907388256655
451,2.9913,0.3361,7.685,0.5275215709610235,0.4758599709754801,-0.4735314875305225,0.8856438718357639,-0.2777597768685597,0.031499237412995,0.03526095044358,0.0360475554180891,0.0675124641923632,0.0752423631675563,0.0745731432792093,0.03426924775822137,0.0024309267432352706,0.031499237412995,0.0360475554180891,0.0724426568797096
288,8.5314,0.6074,4.3819,0.6544287125452749,0.9310203046006562,-0.2165252124177535,0.6416624622379814,-0.1841376545897573,0.0314340881828013,0.0347268566259502,0.035638761164381,0.0529548496586684,0.077651612060513,0.0795365745661513,0.0339332353243775,0.002211830644113387,0.0314340881828013,0.035638761164381,0.07004767876177757
963,1.5738,0.4396,9.2088,0.402638762511374,0.1969495409739972,-0.356942316248547,0.9642030409099224,-0.3950844173896463,0.0313815338473901,0.0346847435704741,0.0347690230178747,0.0663655477725888,0.0774191581721966,0.0777458222008939,0.03361176681191296,0.0019318980468303396,0.0313815338473901,0.0347690230178747,0.0738435093818931
478,0.91932,0.2433,5.0084,0.6210439786272093,-0.0365332916126998,-0.6138578910691815,0.6996990068748012,-0.206877644591793,0.0312805052866965,0.0333902916987006,0.0345601518128091,0.0699453343805954,0.0512046489060308,0.0503016297258062,0.0330769829327354,0.00166211976740053,0.0312805052866965,0.0345601518128091,0.0571505376708108
696,0.174,0.1899,4.2992,2.887309110057925,-0.7594507517174003,-0.7214750352629824,0.6333876490890932,0.4604932811464634,0.0311185918479014,0.031387494012015,0.0335807457924741,0.0463148437672662,0.07018457025423,0.0750769261158691,0.03202894388413017,0.0013506087388733838,0.0311185918479014,0.0335807457924741,0.06385878004578843
917,0.8853,0.0689,8.7595,0.9375907111756168,-0.052909535780378,-1.161780778092374,0.942479316962794,-0.0279867039125417,0.0308006004641963,0.0295202587290985,0.0325778598176092,0.0686542361524604,0.0619622386775302,0.0728241823139849,0.030966239670301335,0.0015355156671505465,0.0295202587290985,0.0325778598176092,0.06781355238132518
21,6.9674,0.0494,6.8904,1.7489878542510122,0.8430707441941182,-1.3062730510763532,0.838244434208112,0.2427867935552463,0.0294973025609065,0.0291572513932034,0.0320981349171683,0.0519800592061599,0.0599191249167531,0.0717736116251615,0.030250896290426068,0.0016087655538519151,0.0291572513932034,0.0320981349171683,0.061224265249358166
986,0.31729,0.2658,4.3162,0.6659142212189616,-0.4985436153034844,-0.5754450233932868,0.6351015604047463,-0.1765817102449065,0.0293694881083151,0.0273844070490895,0.0313907553416538,0.0656721718742999,0.0469440465781544,0.0701854879463687,0.0293815501663528,0.0020032013828535323,0.0273844070490895,0.0313907553416538,0.060933902132941
384,2.7669,0.4583,37.2479,0.1243726816495745,0.4419934633574376,-0.3388501427552134,1.5711017926783823,-0.9052750015722952,0.0287450458950073,0.0260440641500302,0.029389221266381,0.0642758484418192,0.0409209908301944,0.0656869450365732,0.02805944377047283,0.001774839919018821,0.0260440641500302,0.029389221266381,0.0569612614361956
513,6.0994e-06,0.0168,7.9728,3.0178571428571432,-5.214712884580254,-1.7746907182741372,0.9016108698269816,0.4796986776074732,0.0279776093408276,0.0259698586393073,0.0283851682279972,0.0434952624472023,0.0569108671517194,0.0535484954767268,0.02744421206937737,0.0012929866933566092,0.0259698586393073,0.0283851682279972,0.0513182083585495
86,0.27256,0.131,6.6336,0.933587786259542,-0.564537879440179,-0.8827287043442357,0.8217492804137668,-0.0298448386194788,0.0271007438986556,0.0250624485399437,0.0280794622869972,0.0605991055959661,0.0487921258419276,0.0517627263947049,0.02674755157519883,0.001539204859818551,0.0250624485399437,0.0280794622869972,0.05371798594419954
228,0.24175,0.2451,8.8409,0.4075887392900856,-0.6166335172449607,-0.610656688747922,0.946496478263988,-0.3897778230260956,0.0265525312062992,0.0247029616657379,0.0276922677364091,0.0459649961302276,0.0552279428921164,0.0619217930309161,0.0263159202028154,0.0015086339089603973,0.0247029616657379,0.0276922677364091,0.0543715773510867
903,0.11219,0.0448,4.984,1.689732142857143,-0.9500458519779535,-1.348721986001856,0.6975780336511131,0.2278178655019287,0.025335248891107,0.0222286572883627,0.026903316989846,0.0339097037254093,0.0497047887453253,0.0427187363617516,0.024822407723105233,0.0023791522395311413,0.0222286572883627,0.026903316989846,0.042111076277495406
692,0.61912,0.2752,4.756,0.6017441860465116,-0.2082251663483575,-0.5603515704365263,0.677241845946654,-0.2205880971146123,0.0247860306077579,0.0221799258378976,0.0267783564356076,0.0532170566596237,0.0495958218766176,0.0445826804374784,0.0245814376270877,0.00230603224311663,0.0221799258378976,0.0267783564356076,0.0491318529912399
676,0.49416,0.1308,8.3156,0.7691131498470948,-0.3061324116703626,-0.8833922560117515,0.9198935905715512,-0.1140097632683398,0.0240926432014777,0.0214261147327372,0.0266306492994918,0.0535063547359071,0.0416872010362031,0.044241788337388,0.024049802411235565,0.002602531750837499,0.0214261147327372,0.0266306492994918,0.0464784480364994
242,0.034653,0.0511,5.0277,1.5949119373776908,-1.460259161425996,-1.2915790998652872,0.7013693556822556,0.2027367086052638,0.0235443196424042,0.0211422906002867,0.0256229360266798,0.0495253509700237,0.0276892993503891,0.05553968979769,0.023436515423123565,0.0022422671945009987,0.0211422906002867,0.0256229360266798,0.044251446706034266
226,2.8672,0.5295,18.0942,0.2430594900849858,0.4574579879820312,-0.2761340355564962,1.257539386379504,-0.6142874175391171,0.0229056185766925,0.0203290599966054,0.0241442444785299,0.0508424178427528,0.0395166132509775,0.053988171908493,0.022459641017275933,0.0019462990894019208,0.0203290599966054,0.0241442444785299,0.048115734334074435
28,3.9697,0.1,5.6163,1.227,0.5987576873002555,-1.0,0.749450297993681,0.0888445627270042,0.0228717324520411,0.0194608878668822,0.0239386200307831,0.0511427485258949,0.0417664258878498,0.053214845349379,0.022090413449902136,0.0023388813288056595,0.0194608878668822,0.0239386200307831,0.0487080065877079
1116,5.9075,0.0024,5.5888,39.75,0.7714037303044066,-2.619788758288394,0.7473185682935716,1.599337132992489,0.0224977047923708,0.0184075668367013,0.023655590904776,0.0503011597890346,0.0409490109994872,0.0528955092908417,0.0215202875112827,0.00275716295506814,0.0184075668367013,0.023655590904776,0.048048560026454495
253,2.2856,0.7413,8.1613,0.4374747065965196,0.3590002273746866,-0.1300059998782582,0.911759342314934,-0.3590470514487691,0.0188440651897335,0.0175858266255331,0.0233203913612838,0.0421366107364706,0.0393148207948031,0.0521459761589161,0.019916761058850135,0.0030140198237310575,0.0175858266255331,0.0233203913612838,0.044532469230063265
928,0.89335,0.329,6.8215,0.5592705167173252,-0.048978358257465,-0.4828041020500256,0.8338798834678971,-0.2523780749404378,0.0174676367760857,0.0174234259430976,0.0223374031920576,0.0390588232376015,0.0389599648096316,0.0499479519780886,0.019076155303746966,0.0028244100253320696,0.0174234259430976,0.0223374031920576,0.04265558000844057
311,0.00051049,0.0725,6.5025,1.6786206896551723,-3.292012760898042,-1.1396619934290064,0.8130803608679104,0.2249525716590713,0.0135527527149728,0.0165884292435851,0.022095631383222,0.030304876352854,0.0216926401642223,0.0463841554614082,0.017412271113926632,0.004330615493853349,0.0135527527149728,0.022095631383222,0.03279389065949483
973,1.3857,0.9598,5.789,0.3278808085017712,0.1416692169662091,-0.0178192544035974,0.7626035495668034,-0.4842840026831823,0.0134395920149324,0.0125568661278669,0.0211525380546832,0.0237579556151025,0.0280780062460047,0.0472985129560091,0.0157163320658275,0.004728536022161282,0.0125568661278669,0.0211525380546832,0.033044824939038764
497,1.9331,0.4393,5.036,0.5879808786706122,0.286254320828791,-0.3572387967346795,0.7020857214358249,-0.2306367970920033,0.0106732426023031,0.0080889899191576,0.0173898614914755,0.0186384247119073,0.0179991448445467,0.036924547359677,0.012050698004312065,0.004800998910599811,0.0080889899191576,0.0173898614914755,0.024520705638710335
