Source_ID,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Prob_Run1,Prob_Run2,Prob_Run3,Std_Run1,Std_Run2,Std_Run3,Mean_Prob_Consensus,Std_Prob_Consensus,Min_Prob_Consensus,Max_Prob_Consensus,Mean_Uncertainty_Consensus
453,10.061,0.5084,9.5161,0.4933123524783636,1.00264114900004,-0.2937944581180294,0.9784589971756532,-0.3068780097232916,0.0652076528002553,0.0706961835369062,0.0764832934857034,0.0819356605361665,0.0939648451055171,0.1415138117911254,0.07079570994095497,0.005638479169568715,0.0652076528002553,0.0764832934857034,0.105804772477603
552,0.60684,0.239,5.8623,0.2665271966527197,-0.2169258003198306,-0.6216020990518624,0.7680680394539685,-0.5742584686127873,0.064651102069899,0.0705515992826453,0.0758626165868974,0.121849299991336,0.1577581717779334,0.0993233789750738,0.07035510597981391,0.005608339473922707,0.064651102069899,0.0758626165868974,0.12631028358144772
270,0.38739,0.6718,5.1281,0.4630842512652575,-0.4118515942541627,-0.1727600004943545,0.7099564855093455,-0.334339988396942,0.0644943295600654,0.0701413224632403,0.0756598599464537,0.1031345625641643,0.1400424300597729,0.1035636827902294,0.07009850398991979,0.005582888344628008,0.0644943295600654,0.0756598599464537,0.11558022513805555
463,1.8573,0.5145,8.0264,0.4505344995140914,0.2688820587325674,-0.2886146209015483,0.904520799238342,-0.3462719474708745,0.0643133873798492,0.0699590068052869,0.0747785375004686,0.0893340995182806,0.1564243338955353,0.1033580535075851,0.06968364389520156,0.005238006329794105,0.0643133873798492,0.0747785375004686,0.11637216230713367
251,0.39362,0.4349,7.8242,0.3750287422395953,-0.4049228429923031,-0.361610592334664,0.8934399432348415,-0.4259354466250601,0.0642710822861164,0.0699400928802648,0.0730507912775494,0.0479643935527847,0.1563907432356691,0.0963138596525716,0.06908732214797687,0.004451543095932864,0.0642710822861164,0.0730507912775494,0.10022299881367513
434,1.6393,0.0684,35.9212,0.2002923976608187,0.2146584388799184,-1.1649438982798836,1.5553508364772612,-0.6983355345637094,0.06378856722863,0.0694669068319931,0.0721086615155956,0.0881885040401908,0.0660482267720005,0.104151428049513,0.06845471185873957,0.004251399326564044,0.06378856722863,0.0721086615155956,0.08612938628723477
572,1.8769,0.5706,9.465,0.384682790045566,0.2734411343128135,-0.2436682326789424,0.9761206182998156,-0.4148972427429174,0.0633393209190202,0.0690700468082246,0.071929453230904,0.0904297735597779,0.1544448191211088,0.116551676191374,0.06811294031938293,0.004374315135784645,0.0633393209190202,0.071929453230904,0.12047542295742024
659,0.5335,0.3501,4.6468,0.656098257640674,-0.2728655762395113,-0.4558078892349673,0.6671539806851148,-0.1830311155700066,0.0631714249602194,0.0681096253342899,0.0715115244753898,0.0869437719472015,0.1074983315869051,0.1475265147453165,0.06759752492329969,0.004193566513594207,0.0631714249602194,0.0715115244753898,0.11398953942647437
297,8.4892,0.0662,4.7438,1.9501510574018128,0.9288667653964005,-1.1791420105603,0.676126370759378,0.2900682528267204,0.0624156081967592,0.067886212799079,0.0714347904562861,0.0962863260296856,0.151787637655265,0.1596292197974406,0.06724553715070809,0.004543595616079057,0.0624156081967592,0.0714347904562861,0.13590106116079706
1106,0.61673,0.3047,6.8058,0.5123071873974401,-0.2099049253898669,-0.5161275457773263,0.8328791824658417,-0.2904695511602561,0.0615296419895046,0.0676363089482372,0.0704390942655991,0.1243991541799563,0.1512392716981074,0.1575065960728337,0.0665350150677803,0.004555680094491959,0.0615296419895046,0.0704390942655991,0.14438167398363247
474,0.12166,0.1565,5.4501,0.6376996805111821,-0.9148521878730956,-0.8054856581175327,0.7364044709096259,-0.1953838005950962,0.0615137410794775,0.0665934032836585,0.0695848334277852,0.1375366015538973,0.1271031966082795,0.1250239293495062,0.06589732593030706,0.0040803217624489265,0.0615137410794775,0.0695848334277852,0.129887909170561
656,0.7242,0.2326,9.2866,0.3920894239036973,-0.1401414795190071,-0.6333902896075704,0.96785673966519,-0.4066148720640134,0.0610175005697612,0.0659196914362362,0.0691345986166834,0.0940442952179362,0.1474009111072348,0.1279261145208068,0.0653572635408936,0.004087672201746577,0.0610175005697612,0.0691345986166834,0.12312377361532593
523,0.01807,0.0299,5.8211,2.1438127090301005,-1.743041847439068,-1.5243288116755704,0.7650050600433678,0.3311868411943878,0.060909130768941,0.0656561476476361,0.0691235925592315,0.1031755017410359,0.0909760892105044,0.0704581431708412,0.06522962365860287,0.004123807422874071,0.060909130768941,0.0691235925592315,0.0882032447074605
1059,0.97136,0.0905,8.0779,0.9591160220994476,-0.0126197844711262,-1.0433514207947967,0.9072984725382272,-0.0181288540287113,0.0607205636915166,0.0655656788570705,0.0687030002703544,0.135775294699816,0.1318283371782932,0.1076492172540529,0.06499641427298052,0.004021550703250716,0.0607205636915166,0.0687030002703544,0.12508428304405403
75,0.83632,0.4803,4.0556,0.5463252134082865,-0.0776275172463246,-0.3184874133610378,0.6080551143826537,-0.2625487559353394,0.0607179306764438,0.0648985710179733,0.0686561556554264,0.1357694029837855,0.1218188228544726,0.1229755675069064,0.06475755244994784,0.003970990887880732,0.0607179306764438,0.0686561556554264,0.1268545977817215
498,0.47346,0.2588,18.3282,0.2878670788253478,-0.324716706234262,-0.5870357280033373,1.263119815292126,-0.5408079992483699,0.0604844466841574,0.0646441219243593,0.0683492410056996,0.1118802463096299,0.1322660980911293,0.0504559474969388,0.06449260320473876,0.003934585857728508,0.0604844466841574,0.0683492410056996,0.09820076396589933
241,0.25809,0.3017,6.734,0.4763009612197547,-0.5882288223796267,-0.5204246898250116,0.8282731120520698,-0.3221185420407628,0.0604763483242416,0.0643001193163786,0.0680758492356672,0.1065964018119295,0.1437452165681209,0.1158000505057614,0.06428410562542913,0.00379977576370146,0.0604763483242416,0.0680758492356672,0.12204722296193728
1016,0.99852,0.1148,4.0994,1.048780487804878,-0.0006432319423524,-0.9400581119380452,0.6127202967788601,0.020684598859851,0.0600026092725199,0.0642163206576432,0.0680263842096347,0.0914332371369575,0.1432366305538984,0.1160859727709793,0.0640817713799326,0.004013579286804635,0.0600026092725199,0.0680263842096347,0.1169186134872784
236,1.2377,0.1921,4.9548,0.9448204060385216,0.0926153909415546,-0.7164726351383064,0.695026128922327,-0.0246507354895623,0.0596020398831727,0.0639117649934995,0.0661337200019338,0.0622334388945903,0.1116022620748421,0.1151412565833208,0.06321584162620199,0.00332098528953649,0.0596020398831727,0.0661337200019338,0.0963256525175844
756,17.867,0.6593,6.4511,0.4620051569846807,1.2520516374065165,-0.1809169242562973,0.8096337740458996,-0.3353531767436789,0.0589535106365195,0.0637056251677707,0.0655835366597841,0.1143792028355703,0.0529666615764682,0.1177280939401468,0.06274755748802475,0.00341726960108824,0.0589535106365195,0.0655835366597841,0.09502465278406176
300,3.5431,0.1576,6.0484,1.0336294416243654,0.5493834099779165,-0.8024437868464636,0.7816405047233714,0.0143648711549728,0.0583378022467692,0.0634652425077159,0.0651565118415438,0.1304471914572376,0.1076920764576818,0.0851377232486777,0.06231985219867631,0.003550723778963824,0.0583378022467692,0.0651565118415438,0.10775899705453236
159,0.73186,0.1936,4.1205,0.922004132231405,-0.1355719886718444,-0.7130946470276252,0.6149499184762431,-0.0352671325241628,0.0583375395236998,0.0631458195515358,0.0642550572626292,0.1304466885193051,0.1324707926239675,0.1371460032231279,0.061912805445954934,0.0031455519207377685,0.0583375395236998,0.0642550572626292,0.13335449478880015
521,4.6602,0.2245,4.3124,0.9006681514476614,0.6684045555381781,-0.648783654660658,0.6347190373678864,-0.0454351940843597,0.0554807457174477,0.0624885549865791,0.063730139417392,0.0590986691076511,0.1264806988491179,0.0985914098875658,0.060566480040472936,0.004447909978631192,0.0554807457174477,0.063730139417392,0.09472359261477827
216,1.0578,0.9745,6.0661,0.2077988712160082,0.0244035626829656,-0.0112181565463597,0.78290956540264,-0.6823568159029529,0.0551784499010362,0.0615400669588779,0.0635718590669804,0.123369076516621,0.0570911891310572,0.142140221310352,0.0600967919756315,0.004378882433302782,0.0551784499010362,0.0635718590669804,0.10753349565267674
299,0.94114,0.5457,16.3627,0.255268462525197,-0.0263457679595914,-0.263046046216854,1.2138549679386774,-0.5930028373591825,0.0544782337549387,0.0604864147206986,0.0621730759744368,0.1218169833631452,0.1340841220314209,0.1341423418610981,0.0590459081500247,0.004044619089711492,0.0544782337549387,0.0621730759744368,0.13001448241855473
341,2.0397,0.2666,4.1526,0.7618154538634658,0.3095662958937734,-0.5741398549221596,0.6183200996243995,-0.1181502216730336,0.0543907021248075,0.0596579674984326,0.062087696012033,0.1002300031423815,0.092351054117443,0.1384765189095086,0.05871212187842436,0.003934704141058544,0.0543907021248075,0.062087696012033,0.11035252538977769
790,0.89237,0.5365,6.8525,0.4003727865796831,-0.0494550384032811,-0.2704302736980301,0.8358490442115359,-0.3975354492744519,0.0529665939186291,0.0587833718067904,0.0611334170991467,0.0617403268461252,0.1011828569612974,0.1365728817734789,0.057627794274855405,0.00420425615176985,0.0529665939186291,0.0611334170991467,0.09983202186030049
81,13.638,0.0743,4.4748,1.5302826379542394,1.1347506861086143,-1.1290111862394248,0.650773629408932,0.1847716509271594,0.0525810938673226,0.0585897110532628,0.0603983317557875,0.0810643030825661,0.114918644267626,0.104198894381411,0.057189712225457635,0.0040923464650008175,0.0525810938673226,0.0603983317557875,0.10006061391053438
748,0.060994,0.0415,7.1691,1.4578313253012047,-1.2147128845802542,-1.3819519032879073,0.8554646382944328,0.1637072779403761,0.0522400620987434,0.0574845908712701,0.0603969781379641,0.0913061890044471,0.0944430505394153,0.1350517487520565,0.05670721036932586,0.0041336497373781304,0.0522400620987434,0.0603969781379641,0.1069336627653063
673,1.45,0.3455,8.7028,0.426917510853835,0.1613680022349748,-0.4615519482897828,0.939659003067951,-0.3696560313960353,0.0517419682684201,0.0571735201794591,0.0603831856850503,0.0483812457515181,0.127843876061813,0.1350207847032844,0.05643289137764316,0.004367958090106608,0.0517419682684201,0.0603831856850503,0.10374863550553852
539,0.22678,0.2357,4.4601,0.9444208739923632,-0.6443952490411959,-0.6276404174756762,0.6493445961474155,-0.0248344225256342,0.051088609988999,0.0562160984664783,0.0598397425804028,0.1131778325068535,0.1049119462293836,0.1110167190142664,0.05571481701196004,0.0043970493209157194,0.051088609988999,0.0598397425804028,0.1097021659168345
246,5.2515,0.4349,5.1932,0.6882041848700851,0.7202833698207138,-0.361610592334664,0.7154350484228647,-0.1622826908251445,0.0507011767216451,0.0556846834466206,0.0596557156912983,0.103360017008126,0.1102022961143609,0.1108412093985917,0.055347191953188,0.0044867992400890845,0.0507011767216451,0.0596557156912983,0.1081345075070262
565,0.43489,0.3813,5.7417,0.5339627589824286,-0.3616205785263177,-0.4187331947263294,0.7590404971559154,-0.2724890316089494,0.050058707730141,0.0556359196264434,0.0590757231257659,0.050200897768559,0.0821486952047602,0.1249448955208089,0.054923450160783434,0.004550533069416976,0.050058707730141,0.0590757231257659,0.0857648294980427
74,0.10933,0.1182,4.9814,0.9213197969543148,-0.9612606518952512,-0.9273825234547636,0.6973514164197789,-0.0355895967894616,0.0497704100940316,0.0551656606062873,0.0586701380116781,0.1112897611924258,0.1095466712596955,0.1004051041390171,0.054535402903999,0.0044832140067706345,0.0497704100940316,0.0586701380116781,0.10708051219704613
70,29.856,0.3752,4.08,1.474946695095949,1.475031622066406,-0.4257371702929732,0.6106601630898799,0.1687763250979063,0.0495953541238272,0.0541491554362597,0.0584722317624688,0.1104482023195676,0.1205349728021577,0.0929741839523786,0.05407224710751857,0.004438938535407552,0.0495953541238272,0.0584722317624688,0.10798578635803463
764,0.75236,0.2897,10.3776,0.3662409389023127,-0.1235743022246123,-0.5380515047962382,1.0160969269928788,-0.4362331113024211,0.0494677540687411,0.0537555977874251,0.0583700726242274,0.1105536466283463,0.097762817310412,0.1305194349040448,0.05386447482679787,0.004452157855817319,0.0494677540687411,0.0583700726242274,0.11294529961426769
666,0.3031,0.098,5.1884,0.9091836734693876,-0.5184140636323777,-1.0087739243075051,0.7150334506611168,-0.0413483716556201,0.0492577611356025,0.0534008371236137,0.0580408454549968,0.1078812119752847,0.119407897251666,0.1296220434856931,0.053566481238071,0.0043938845023382515,0.0492577611356025,0.0580408454549968,0.11897038423754795
520,1.8654,0.5583,5.7539,0.6134694608633352,0.2707719724268354,-0.2531323721495705,0.7599623097917804,-0.212207052021985,0.0484550910675752,0.0529739425583701,0.0570738502583176,0.1017791142402314,0.1184533210729442,0.0785538788619617,0.052834294628087634,0.004311076275748988,0.0484550910675752,0.0570738502583176,0.0995954380583791
73,0.00038,0.0641,4.584,2.031201248049922,-3.42021640338319,-1.1931419704811823,0.6612446089593336,0.3077529547133558,0.0473179784388296,0.0529573324171972,0.056182386985908,0.0869522357515918,0.080665180279528,0.1256275825481478,0.0521525659473116,0.004486665969923352,0.0473179784388296,0.056182386985908,0.09774833285975586
3,0.93095,0.2771,7.6056,0.6286539155539516,-0.0310736437310292,-0.5573634742177682,0.8811334809019066,-0.2015883751105874,0.0464950661893915,0.0527070333916498,0.0558449419462625,0.053044222796066,0.0887952968831168,0.0823705050584052,0.05168234717576794,0.004758416811082733,0.0464950661893915,0.0558449419462625,0.07473667491252933
834,0.63473,0.3705,8.0348,0.2766531713900135,-0.1974109746235674,-0.431211787684653,0.9049750708968238,-0.5580643469235739,0.0460268711004959,0.0517865831740278,0.0556587424814514,0.1029192123602656,0.1157983190044769,0.073035441997608,0.051157398918658364,0.004846662892673781,0.0460268711004959,0.0556587424814514,0.0972509911207835
891,1.0815,0.2168,7.9342,0.5479704797047971,0.0340265237751102,-0.6639407221336507,0.8995031436805606,-0.2612428372211746,0.0452558436582588,0.0514272258257049,0.0553312624066608,0.1011949957291576,0.0488459451859522,0.1091820353918707,0.0506714439635415,0.005080051220833706,0.0452558436582588,0.0553312624066608,0.08640765876899349
566,0.74252,0.374,8.7766,0.3770053475935828,-0.1292918440004356,-0.4271283977995198,0.9433263055171968,-0.4236524895451003,0.0445983952278073,0.0508295394027252,0.0548376104935819,0.0791988846233977,0.1070250398027695,0.0901913732797953,0.05008851504137147,0.00515967248406405,0.0445983952278073,0.0548376104935819,0.09213843256865417
678,1.5437,0.5756,17.5202,0.2230715774843641,0.1885629041579057,-0.2398792147354324,1.2435390595033298,-0.6515557615317331,0.0444563420915639,0.0498615320959564,0.0539348121217356,0.0743632440141474,0.0838238310627698,0.1206019037801468,0.049417562103085295,0.004754806046953257,0.0444563420915639,0.0539348121217356,0.09292965961902133
431,0.055978,0.1748,10.3,0.5074370709382151,-1.251982622205695,-0.7574585717016158,1.0128372247051722,-0.2946178084666578,0.0442100950567136,0.0497936136982978,0.0537093009609999,0.0835686471227825,0.0645680901533346,0.0778853425845167,0.0492376699053371,0.004773943163539506,0.0442100950567136,0.0537093009609999,0.07534069328687792
738,1.7757,0.5652,12.4792,0.3198867657466383,0.249369594691516,-0.2477978468234789,1.096186745064213,-0.4950037270371765,0.0435076638547667,0.0496587345555853,0.0524784818842672,0.0614628517156371,0.1108292394042969,0.1158060124842055,0.048548293431539734,0.0045873416754239615,0.0435076638547667,0.0524784818842672,0.09603270120137981
1,1.4782,0.4163,5.415,0.7708383377372088,0.1697331979425178,-0.3805935891132226,0.7335984609613392,-0.1130366937912733,0.0415511741706808,0.0495856368738094,0.0519711872162139,0.0926350910272366,0.1107753382749781,0.11536741252466,0.04770266608690137,0.005459244655218505,0.0415511741706808,0.0519711872162139,0.10625928060895823
921,0.85176,0.2802,7.0753,0.4964311206281228,-0.0696827589408011,-0.5525318690502442,0.8497448591196285,-0.3041410009577093,0.041523346224386,0.0495715375741271,0.0514349478291292,0.079153339170141,0.100860705499306,0.1076992109099587,0.04750994387588076,0.0052675979369418225,0.041523346224386,0.0514349478291292,0.09590441852646857
916,1.5667,0.2416,7.2972,0.6175496688741722,0.1949858434258808,-0.6169030700509057,0.863156249460296,-0.2093281068124442,0.0414620533407134,0.0484348098146913,0.0511214552762328,0.0706641561314612,0.0700026712518648,0.1054697971155629,0.04700610614387917,0.004985670172827623,0.0414620533407134,0.0511214552762328,0.08204554149962963
298,42.58,0.2468,5.439,0.7289303079416533,1.6292056571023037,-0.6076548446387959,0.7355190588151711,-0.1373139920156526,0.0407726305902744,0.04730112160189,0.0503976604712717,0.0726357298864459,0.1043557989847506,0.0804973011441153,0.0461571375544787,0.004913433084725115,0.0407726305902744,0.0503976604712717,0.08582961000510393
