Source_ID,E_peak,Beta,log_E_peak,log_Beta,Prob_Run1,Prob_Run2,Prob_Run3,Std_Run1,Std_Run2,Std_Run3,Mean_Prob_Consensus,Std_Prob_Consensus,Min_Prob_Consensus,Max_Prob_Consensus,Mean_Uncertainty_Consensus
1061,0.28449,0.2231,-0.5459329947210954,-0.6515004297161623,0.3143864530893882,0.3280223884695833,0.3235232593654301,0.2953525385707601,0.182546909079415,0.2279470999871174,0.3219773669748005,0.006948166728408953,0.3143864530893882,0.3280223884695833,0.23528218254576416
814,0.4184,0.7044,-0.3784083241407822,-0.1521806527047607,0.3138070720279238,0.3278892466889175,0.3231361279730122,0.2467851027085374,0.3108613515408125,0.2483006083581161,0.32161081556328447,0.0071639265948315895,0.3138070720279238,0.3278892466889175,0.2686490208691553
310,18.428,0.0335,1.265478203580642,-1.4749551929631548,0.3136836996363216,0.3275211912486072,0.3228887622179132,0.2425876564739153,0.3293609259437043,0.2256529669370521,0.3213645510342807,0.007043540184399559,0.3136836996363216,0.3275211912486072,0.26586718311822394
416,2.0375,0.5382,0.3090976174120142,-0.2690563065722642,0.3135889570483225,0.3273943300451086,0.3225237853048687,0.2259502338209102,0.3022933769266679,0.2702557421085652,0.3211690241327666,0.007001686530413522,0.3135889570483225,0.3273943300451086,0.2661664509520478
1056,0.082079,0.0578,-1.0857679433765997,-1.238072161579471,0.3134002076942607,0.3270030931408142,0.3221370885429684,0.2255136121718883,0.2422147981256857,0.2314812061685956,0.32084679645934777,0.006892623837393492,0.3134002076942607,0.3270030931408142,0.23306987215538988
64,6.6083,0.8501,0.82008975062394,-0.0705299838225105,0.3131810615813147,0.3266317122043524,0.3218825865212567,0.2625767980561583,0.2316462052101446,0.2453048564556766,0.3205651201023079,0.0068214213232690194,0.3131810615813147,0.3266317122043524,0.24650928657399315
484,0.30027,0.1487,-0.5224880560304275,-0.8276890314780458,0.3130063715033548,0.3265354282688041,0.3213204110306566,0.2109030201296075,0.245875391999946,0.2392298870055267,0.3202874036009385,0.00682342820751248,0.3130063715033548,0.3265354282688041,0.23200276637836006
401,0.16885,0.1252,-0.7724989350285697,-0.902395671125589,0.3129962338416507,0.3264274596148337,0.3212297344275153,0.2777411928175364,0.1751778133405061,0.1716103597417907,0.3202178092946666,0.006772551276913454,0.3129962338416507,0.3264274596148337,0.2081764552999444
679,1.8825,0.6565,0.2747349848727382,-0.1827652695745018,0.3129472181259523,0.3262322192129067,0.3210294356340364,0.2774468154146232,0.257581677256662,0.2277630619901073,0.3200696243242985,0.0066943066693139035,0.3129472181259523,0.3262322192129067,0.2542638515537975
341,2.0397,0.2666,0.3095662958937734,-0.5741398549221596,0.3128849327554702,0.3260029374256415,0.3210275436644066,0.2808106948979703,0.2292187593756602,0.3169647973202745,0.3199718046151728,0.0066224202778679825,0.3128849327554702,0.3260029374256415,0.27566475053130163
826,0.49438,0.2512,-0.3059391068216036,-0.5999803649348415,0.312838389040012,0.3252074962289055,0.3209235996356788,0.227043659137306,0.2205339665417929,0.267063842545399,0.31965649496819876,0.006281151872176512,0.312838389040012,0.3252074962289055,0.2382138227414993
934,1.1171,0.2805,0.0480920518123722,-0.5520671344078197,0.3126800684553953,0.3251439761590047,0.3208348683320237,0.2181513743211004,0.2434031461580824,0.247711046742989,0.31955297098214125,0.006330062750301146,0.3126800684553953,0.3251439761590047,0.2364218557407239
851,0.87647,0.1978,-0.0572629444389043,-0.7037737127388394,0.3126466402127477,0.3247992451244963,0.3208008141313078,0.2712599409872964,0.314170929724339,0.2273238752927522,0.31941556648951724,0.006193596274143069,0.3126466402127477,0.3247992451244963,0.2709182486681292
454,0.94044,0.2811,-0.026668907184453,-0.5511391543925592,0.3120559587629541,0.324733635137826,0.3207769829016674,0.272504967743358,0.2180023552471906,0.2270208635716218,0.31918885893414917,0.006486329691639992,0.3120559587629541,0.324733635137826,0.2391760621873901
105,0.8483,0.2241,-0.0714505329983361,-0.6495581434649388,0.3117919541637626,0.3246178296689684,0.3207372211002545,0.3616038388530301,0.2346895254399123,0.2364414603656505,0.3190490016443285,0.006577486930225318,0.3117919541637626,0.3246178296689684,0.27757827488619763
918,0.56188,0.2342,-0.2503564262503972,-0.6304131092636557,0.3115877233776191,0.3244965332387882,0.3207150416607782,0.2304865800389419,0.2658381854650946,0.153154511264227,0.3189330994257285,0.006636326665011647,0.3115877233776191,0.3244965332387882,0.21649309225608782
1102,17.617,0.1776,1.245931954338602,-0.7505570385574177,0.310550265128346,0.3244378623675104,0.3206530745949199,0.2769407895645173,0.1640428041705736,0.186123730281725,0.3185470673635921,0.007179330686987143,0.310550265128346,0.3244378623675104,0.20903577467227197
263,0.2892,0.4365,-0.5388017113775068,-0.3600157519584114,0.310245670084018,0.3243614697910398,0.3204796215611746,0.2278636619389114,0.2258214426968065,0.2238641337420844,0.31836225381207744,0.0072922139971943216,0.310245670084018,0.3243614697910398,0.2258497461259341
202,1.4324,0.1249,0.1560643123398652,-0.9034375616258644,0.3102192467162876,0.3242255737777725,0.3200845535550553,0.2669419881282704,0.2595540279098309,0.288760407281604,0.3181764580163718,0.007195479197168109,0.3102192467162876,0.3242255737777725,0.2717521411065685
794,0.42871,0.3236,-0.3678363861087578,-0.4899914870597653,0.3099700119286717,0.324105346932572,0.3200344020167661,0.3459898080192265,0.2288903849047185,0.2275749310861969,0.3180365869593366,0.007276357101660918,0.3099700119286717,0.324105346932572,0.26748504133671397
503,0.34709,0.0989,-0.4595578985941618,-1.0048037084028203,0.3098867707962278,0.3239075887916371,0.3199936941922353,0.2039167997497158,0.2710077956297162,0.2773774291484043,0.3179293512600334,0.007234774918502817,0.3098867707962278,0.3239075887916371,0.25076734150927876
83,1.6143,0.3588,0.2079842467661563,-0.4451475656279455,0.3094001127719517,0.3237353548755055,0.3199042914788926,0.2703154365043566,0.2758648555219046,0.3002878539456466,0.31767991970878323,0.007421971696969745,0.3094001127719517,0.3237353548755055,0.2821560486573026
947,0.73462,0.6404,-0.1339372521799429,-0.1935486767527379,0.3090070784924867,0.3236282091417876,0.3198160747912984,0.1648836808768601,0.2385161443888366,0.2244252119641199,0.31748378747519085,0.007584460327514301,0.3090070784924867,0.3236282091417876,0.20927501240993887
349,0.75371,0.8284,-0.1227957226000313,-0.081759909778585,0.3088615143996551,0.3235200690356586,0.3196208407784538,0.3388043183399875,0.2390552863366217,0.2050447987119219,0.31733414140458915,0.007592104551703682,0.3088615143996551,0.3235200690356586,0.26096813446284367
176,0.75374,0.4969,-0.1227784366741846,-0.3037310032544671,0.3087904774019651,0.3232892642622,0.3195936758042305,0.2568108231646442,0.2455733504920293,0.2246795181835375,0.31722447248946517,0.007534158769540987,0.3087904774019651,0.3232892642622,0.24235456394673702
728,1.3272,0.3499,0.1229363730163042,-0.4560560575170935,0.3087513899670722,0.3232792625272771,0.3194253297555489,0.2237785783117099,0.240080060818919,0.1917828798459676,0.3171519940832994,0.007526009008128437,0.3087513899670722,0.3232792625272771,0.21854717299219883
877,0.031897,0.0923,-1.4962501616046893,-1.034798298974088,0.3085180346253088,0.3231456178421843,0.3193834203152069,0.2791416369608702,0.2280066634711408,0.2571255241435257,0.3170156909275667,0.007595798478861582,0.3085180346253088,0.3231456178421843,0.2547579415251789
856,2.127,0.4774,0.3277674899027289,-0.3211175853292642,0.3079906440374741,0.3230426243101203,0.3191936377820985,0.2195106821222347,0.2953686453755709,0.2243371321826477,0.316742302043231,0.007819674718971345,0.3079906440374741,0.3230426243101203,0.24640548656015113
523,0.01807,0.0299,-1.743041847439068,-1.5243288116755704,0.3077614466193008,0.3226905407565451,0.3189434179583523,0.2076472002227034,0.2438348950788079,0.2377932305226803,0.3164651351113994,0.007766973499491346,0.3077614466193008,0.3226905407565451,0.2297584419413972
725,1.4507,0.6174,0.1615776110488706,-0.2094333748539234,0.3077081417817559,0.3226579799750457,0.3182684498342741,0.2286734688213046,0.1813942674444733,0.2259886064135673,0.31621152386369183,0.0076842451703292534,0.3077081417817559,0.3226579799750457,0.21201878089311507
953,0.068393,0.1097,-1.1649883458960042,-0.9597933724252888,0.3072650537551907,0.3226299911920181,0.3178212899834125,0.1960879349812657,0.1832381727742328,0.1700482403991314,0.31590544497687373,0.007859591094720798,0.3072650537551907,0.3226299911920181,0.18312478271820995
631,0.92908,0.3793,-0.0319468887375929,-0.4210171572972094,0.3071591560547048,0.3226221425489757,0.3177153917659671,0.2185510423729096,0.2654368167469867,0.2247590524305087,0.3158322301232159,0.00790162712104591,0.3071591560547048,0.3226221425489757,0.2362489705168017
929,0.58538,0.1682,-0.2325621196849681,-0.7741740085381067,0.3068396714309007,0.3224322091230364,0.3176109710478059,0.3039582692214655,0.2218431746566707,0.3686774955922355,0.31562761720058097,0.007983237268341992,0.3068396714309007,0.3224322091230364,0.2981596464901239
427,1.0361,0.9997,0.0154016737029491,-0.0001303078917321,0.3064883220691904,0.3222962239481611,0.3170696659074975,0.2682607954409392,0.1913899508275918,0.2360692443512468,0.31528473730828305,0.008053689715404466,0.3064883220691904,0.3222962239481611,0.23190666353992595
311,0.00051049,0.0725,-3.292012760898042,-1.1396619934290064,0.3064325318041614,0.3221370104957194,0.3161292108452692,0.188401312077743,0.2887431158618371,0.2228713267981213,0.31489958438171667,0.007924118163764426,0.3064325318041614,0.3221370104957194,0.23333858491256712
399,0.30792,0.3923,-0.5115621019134654,-0.4063816918704641,0.3059918658376221,0.3220832287217928,0.3160471044075703,0.2084906839934282,0.2460353843885256,0.227976900794604,0.31470739965566175,0.00812890499909005,0.3059918658376221,0.3220832287217928,0.22750098972551927
357,0.48639,0.2808,-0.3130153625787906,-0.5516028965422324,0.3059610557924438,0.3218061938573411,0.315653507675,0.2114107520875332,0.1778320481074127,0.2139309416997188,0.3144735857749283,0.007988195155453818,0.3059610557924438,0.3218061938573411,0.20105791396488826
57,18.371,0.9911,1.2641327971692584,-0.0038825238627119,0.3056087061899211,0.3213407070143836,0.31565281863734,0.2771616278408308,0.2281168377910548,0.2291590270349806,0.3142007439472149,0.007965886841055352,0.3056087061899211,0.3213407070143836,0.24481249755562207
254,0.13446,0.4339,-0.8714068930812952,-0.3626103498707881,0.3054055840207909,0.3213310715459421,0.315023921775025,0.3023197371002057,0.2305234258786375,0.2374806498683281,0.3139201924472526,0.008019909728305881,0.3054055840207909,0.3213310715459421,0.25677460428239046
611,1.5963,0.4717,0.2031145136443848,-0.3263341237542981,0.3053683828266801,0.3211534850594026,0.3147388097143791,0.2786531008931607,0.2253056571423729,0.193114122487862,0.3137535592001539,0.007938539037896769,0.3053683828266801,0.3211534850594026,0.23235762684113184
139,0.92971,0.8815,-0.0316524977261545,-0.0547776833646592,0.3053480904150019,0.3209893598972325,0.3147156783178603,0.2407621650844465,0.3032275457018826,0.2958993492059202,0.31368437621003153,0.00787146846415258,0.3053480904150019,0.3209893598972325,0.2799630199974164
1019,2.1971,0.6895,0.3418498240847522,-0.1614657294881314,0.3052176863214711,0.3207285369390088,0.3146709096176442,0.3399445538408149,0.2805597871068365,0.1783059485239213,0.31353904429270807,0.007817126137861478,0.3052176863214711,0.3207285369390088,0.26627009649052424
641,2.0291,0.4544,0.3073034508667651,-0.3425616772970375,0.3051077613577801,0.3204314267654816,0.3145969477756143,0.2054295000954312,0.3006003206293349,0.2313210502746862,0.313378711966292,0.00773412918479728,0.3051077613577801,0.3204314267654816,0.2457836236664841
63,13.769,0.5035,1.1389023999335937,-0.2980005251103632,0.3048759369498803,0.3200405503621371,0.3135381191291617,0.259866869826628,0.2434106046886003,0.2874121977911793,0.31281820214705974,0.007607896248743056,0.3048759369498803,0.3200405503621371,0.2635632241021359
606,2.2457,0.4597,0.3513517389928011,-0.3375254962496903,0.304839002474332,0.3199414112594859,0.3133507996852228,0.2216893047439219,0.2926423170891695,0.1852399800212238,0.31271040447301357,0.007571543257443543,0.304839002474332,0.3199414112594859,0.23319053395143838
183,1.2927,0.443,0.1114977488080301,-0.3535962737769304,0.3047361189853795,0.3196533430155942,0.3132531854002776,0.2452217824644259,0.1733719798784392,0.2707543007124323,0.31254754913375044,0.007483604418820031,0.3047361189853795,0.3196533430155942,0.22978268768509913
1065,0.93231,0.2801,-0.0304396574915584,-0.5526868911764318,0.3045216149235862,0.3196224819602195,0.3131957399200498,0.2088241823020827,0.1669541797298259,0.2329922873349736,0.31244661226795184,0.0075782544490055675,0.3045216149235862,0.3196224819602195,0.20292354978896074
499,0.25885,0.3144,-0.5869518306821252,-0.5025174626326298,0.3045196691949637,0.3193916406127073,0.3131608721565465,0.1920518236064096,0.2281112971856881,0.2186105265555144,0.31235739398807244,0.00746847148605097,0.3045196691949637,0.3193916406127073,0.2129245491158707
193,0.23225,0.3411,-0.6340442773343206,-0.4671182805926027,0.3044839705376421,0.3193220278831739,0.3122523903091135,0.2590414622518482,0.2255596835736379,0.2751621610784288,0.31201946290997645,0.007421770531839016,0.3044839705376421,0.3193220278831739,0.2532544356346383
831,1.6266,0.2796,0.2112807679641292,-0.5534628329263562,0.3041032885825648,0.3192388054749783,0.3121018883825708,0.2248032114134599,0.1718515348139317,0.2202679673617864,0.31181466081337134,0.00757184539313335,0.3041032885825648,0.3192388054749783,0.20564090452972597
989,0.51127,0.4403,-0.2913496898017219,-0.3562513145404742,0.3038442003887012,0.3189218863796909,0.3120664327160086,0.2240364960675511,0.2337379215490334,0.2913902701317127,0.3116108398281336,0.007549160706352289,0.3038442003887012,0.3189218863796909,0.2497215625827657
615,1.9787,0.4458,0.2963799537713857,-0.3508599358557811,0.3037236107225841,0.3183711688407384,0.3120317873778219,0.1977726415502805,0.1828691678248518,0.2517943305428493,0.3113755223137148,0.00734579829439611,0.3037236107225841,0.3183711688407384,0.21081204663932718
574,0.39106,0.2225,-0.407756604062422,-0.6526699846830496,0.303539634484575,0.3182310586112253,0.3119040287130455,0.3321701006094834,0.2287844621903142,0.3024792574982699,0.3112249072696152,0.007369219101673921,0.303539634484575,0.3182310586112253,0.2878112734326892
7,0.36339,0.1515,-0.4396270280587342,-0.8195873671616762,0.3032015129158379,0.3181993790504925,0.3117741763251205,0.3350769505142641,0.2911013250845501,0.2006519846860567,0.3110583560971503,0.007524513013965305,0.3032015129158379,0.3181993790504925,0.27561008676162363
973,1.3857,0.9598,0.1416692169662091,-0.0178192544035974,0.3028255481283892,0.3177729896565383,0.311298037384512,0.2110340785329558,0.3500863620372035,0.339710106726347,0.3106321917231465,0.007495933223617219,0.3028255481283892,0.3177729896565383,0.30027684909883545
539,0.22678,0.2357,-0.6443952490411959,-0.6276404174756762,0.3025201940580246,0.3177132829258209,0.3105982871976917,0.218763782863742,0.3142280322706823,0.3643300367580702,0.3102772547271791,0.00760163033312799,0.3025201940580246,0.3177132829258209,0.2991072839641648
949,3.3283,0.8752,0.5222224649962562,-0.0578926910106444,0.3023535291998626,0.31763567022621,0.3104256067300605,0.2112472105807561,0.2297801407491271,0.2187371940570368,0.31013826871871103,0.00764512138143452,0.3023535291998626,0.31763567022621,0.21992151512897332
344,0.95845,0.3411,-0.0184305382793848,-0.4671182805926027,0.3021745951410644,0.3172260365709851,0.310389085583857,0.3383278130657182,0.2101959276183464,0.2443472455640608,0.30992990576530216,0.0075362196663121125,0.3021745951410644,0.3172260365709851,0.26429032874937514
534,1.8792,0.3716,0.2739730037695494,-0.4299242946783959,0.3018173737579236,0.3168246687540298,0.3101586168910454,0.2197997134670426,0.2797159722946473,0.2502192008758059,0.3096002198009996,0.0075192141383037675,0.3018173737579236,0.3168246687540298,0.24991162887916527
1024,10.154,0.9646,1.0066371590685863,-0.0156527424141361,0.3013849368128455,0.3167757958535859,0.3097823539249725,0.3274968860784372,0.2344444101611025,0.2840267130334139,0.3093143621971346,0.007706094840837254,0.3013849368128455,0.3167757958535859,0.28198933642431784
541,0.62423,0.1213,-0.2046553633198781,-0.916139199133427,0.3012227082718958,0.3165825681702782,0.3097686486056424,0.238219499659347,0.243115394450687,0.2116678870060782,0.3091913083492721,0.0076961883652366,0.3012227082718958,0.3165825681702782,0.23100092703870403
652,0.7676,0.5228,-0.1148650339365661,-0.2816644210914932,0.3011175449767998,0.3164726431092791,0.3092669528658486,0.2682842743819442,0.2284611013845381,0.2100309780105987,0.30895238031730915,0.007682380918747649,0.3011175449767998,0.3164726431092791,0.23559211792569365
