Source_ID,E_peak,Beta,log_E_peak,log_Beta,Prob_Run1,Prob_Run2,Prob_Run3,Std_Run1,Std_Run2,Std_Run3,Mean_Prob_Consensus,Std_Prob_Consensus,Min_Prob_Consensus,Max_Prob_Consensus,Mean_Uncertainty_Consensus
1057,0.3359,0.1995,-0.4737899961583357,-0.700057099977233,0.2570050998045605,0.2476741879534096,0.2512824122126618,0.2836222934420039,0.1981836068874083,0.2911339270254532,0.25198723332354395,0.004705216104733761,0.2476741879534096,0.2570050998045605,0.25764660911828846
859,0.63081,0.4384,-0.2001014305771308,-0.3581294545236872,0.2568077379093854,0.247313009399814,0.2510098143429347,0.2193280256002663,0.1993998089404128,0.1985310426426592,0.251710187217378,0.00478595434475288,0.247313009399814,0.2568077379093854,0.20575295906111277
707,1.715,0.797,0.2342641243787893,-0.0985416786038876,0.2560441249310391,0.2472857691024584,0.2509987477489671,0.2514285973072498,0.1792327447929404,0.2579974860841756,0.25144288059415487,0.004396036816626932,0.2472857691024584,0.2560441249310391,0.22955294272812196
942,0.79768,0.6755,-0.0981712967522387,-0.1703746466419506,0.2559282346062321,0.2469982781057616,0.2508777406726009,0.2242858476866339,0.2205051507908655,0.2705189242255825,0.25126808446153154,0.004477756913929264,0.2469982781057616,0.2559282346062321,0.2384366409010273
490,0.43612,0.3213,-0.3603939965862108,-0.4930892744484819,0.2559037213480876,0.2467135339903833,0.2508208423577172,0.24425952711824,0.2101758682750729,0.1975326614864613,0.251146032565396,0.004603715610330924,0.2467135339903833,0.2559037213480876,0.2173226856265914
694,0.73596,0.4553,-0.1331457892648822,-0.3417023496918102,0.2558967647021674,0.2466664538074052,0.2506449650675381,0.1672772873913651,0.270844149196025,0.2232270306287696,0.25106939452570354,0.004629769441042425,0.2466664538074052,0.2558967647021674,0.22044948907205322
1124,0.75451,0.6137,-0.1223349998697843,-0.2120438767160681,0.2551954692645437,0.2466260832011883,0.2506120631375864,0.2736665285843556,0.1925902993322201,0.3384546404105992,0.25081120520110617,0.004288162490718425,0.2466260832011883,0.2551954692645437,0.2682371561090583
389,0.71344,0.1756,-0.146642544994468,-0.7554754884299162,0.2551947963680646,0.2466158415220251,0.2505791600897857,0.2707515458376123,0.1981332881768151,0.337185229580042,0.2507965993266252,0.004293608788523249,0.2466158415220251,0.2551947963680646,0.26869002119815644
674,0.83445,0.5112,-0.0785996810034907,-0.2914091548496562,0.2551173028964617,0.2465670720286684,0.2505285646753699,0.2724187221947183,0.2236025302901451,0.2779567670828181,0.2507376465335,0.00427894828090859,0.2465670720286684,0.2551173028964617,0.2579926731892272
1103,47.771,0.1169,1.679164332552692,-0.93218548883816,0.2548215820528142,0.2464820762261072,0.2505114164833568,0.2473447839224159,0.2152645595881803,0.2279935513301882,0.2506050249207594,0.0041705408837565214,0.2464820762261072,0.2548215820528142,0.23020096494692813
148,0.40471,0.7749,-0.3928560644713847,-0.1107543391070203,0.2544387968195794,0.2464680716835142,0.2503465813389341,0.2748931605231541,0.1798722599704078,0.2157642388457633,0.25041781661400925,0.003985840017736133,0.2464680716835142,0.2544387968195794,0.22350988644644174
887,1.7401,0.8248,0.2405742070183844,-0.0836513477245398,0.2542425247397953,0.2463739229477154,0.2503314597546077,0.2557365534782934,0.1989095019897849,0.2246633614264858,0.2503159691473728,0.003934323767785915,0.2463739229477154,0.2542425247397953,0.22643647229818806
516,0.10596,0.1244,-0.9748580503748066,-0.9051796196452,0.2540950275903668,0.2460938747518692,0.250230488418219,0.2218545610039591,0.2467232930655219,0.2154017465821788,0.2501397969201517,0.004001347322729654,0.2460938747518692,0.2540950275903668,0.22799320021721994
571,36.416,0.092,1.5612922403789582,-1.0362121726544449,0.254019420205704,0.2459143711531526,0.2498954367497683,0.2759157849865419,0.2525295450116395,0.237841653304437,0.24994307603620833,0.004052734528966277,0.2459143711531526,0.254019420205704,0.25542899443420614
862,1.5026,0.3699,0.1768433845037388,-0.4319156686846059,0.2538912921665839,0.245832416792378,0.2498043244992219,0.1929540336159818,0.2830435984488677,0.2193984060380458,0.2498426778193946,0.004029574581407051,0.245832416792378,0.2538912921665839,0.23179867936763177
23,0.58574,0.2364,-0.2322951171260335,-0.6263525277907822,0.2537510609527046,0.2457562114610103,0.2497019425384395,0.2582360922776477,0.3489436648974413,0.2697053058727343,0.24973640498405147,0.003997536159164718,0.2457562114610103,0.2537510609527046,0.2922950210159411
227,0.41464,0.3515,-0.3823288041685252,-0.4540746706441572,0.2536895212528348,0.2449179421363669,0.2495723363645126,0.343971559277745,0.2429686649347285,0.3382605165516294,0.24939326658457142,0.004388530453201851,0.2449179421363669,0.2536895212528348,0.30840024692136764
331,9.5884,0.2022,0.9817461432349174,-0.6942188487450177,0.2536423644819715,0.2447291638720488,0.2493925184377055,0.3614589129242875,0.3041087445879374,0.2711078619709522,0.2492546822639086,0.004458198670571666,0.2447291638720488,0.2536423644819715,0.312225173161059
178,0.0015468,0.0431,-2.8105658365989723,-1.3655227298392685,0.2534101412530711,0.2444602468279115,0.2493285839585102,0.222520708270754,0.2380274826261975,0.2412688245995269,0.24906632401316428,0.0044807072839648104,0.2444602468279115,0.2534101412530711,0.2339390051654928
375,0.0020687,0.0654,-2.684302485550424,-1.1844222516757328,0.2533304580071367,0.2442777720627898,0.2492220340629266,0.2732432194106933,0.2693097488591389,0.2194603407116896,0.24894342137761769,0.004532769514662675,0.2442777720627898,0.2533304580071367,0.25400443632717395
878,0.96922,0.567,-0.0135776327103257,-0.2464169411070934,0.2530280535448991,0.2442328725089496,0.2491318721074016,0.2410228316097268,0.221804141478674,0.245222033794989,0.24879759938708343,0.004407108581875778,0.2442328725089496,0.2530280535448991,0.2360163356277966
301,0.20601,0.1619,-0.6861116978861322,-0.7907531512466263,0.2530097890695292,0.2442262947650904,0.249043804727598,0.2208233294529801,0.1982627300277575,0.2275104056291543,0.24875996285407254,0.004398621114156355,0.2442262947650904,0.2530097890695292,0.21553215503663062
692,0.61912,0.2752,-0.2082251663483575,-0.5603515704365263,0.2530071277928304,0.2439915597990375,0.2489974275428143,0.2928276040086562,0.2503923462545768,0.2768121250280351,0.24866537171156075,0.004516947240003795,0.2439915597990375,0.2530071277928304,0.2733440250970894
267,0.28749,0.7108,-0.5413772571320907,-0.1482525808667361,0.2528074583330833,0.2438817337741334,0.2489250730569663,0.2159777032830579,0.2465878709290892,0.2713263408316018,0.24853808838806102,0.004475428200299518,0.2438817337741334,0.2528074583330833,0.2446306383479163
1006,0.3582,0.364,-0.4458744184869873,-0.438898616350944,0.2527425805917368,0.2438220276218555,0.248810472203126,0.3576487118580245,0.2115951118733519,0.2023743864046488,0.2484583601389061,0.004470688258136712,0.2438220276218555,0.2527425805917368,0.25720607004534174
786,1.7256,0.2522,0.2369401320944886,-0.5982549177629373,0.2527189614787479,0.2435014474147029,0.2487351571180045,0.2796189645992013,0.2313846818896364,0.2693357374087582,0.24831852200381843,0.004622859504029566,0.2435014474147029,0.2527189614787479,0.2601131279658653
913,0.93711,0.2521,-0.0282094276937732,-0.5984271543235541,0.2525167016827022,0.2433536028671703,0.2485419097330111,0.2719303318352199,0.2096509962371515,0.2497423481330234,0.24813740476096116,0.004594922543428803,0.2433536028671703,0.2525167016827022,0.24377455873513162
865,0.90207,0.6015,-0.0447597602028813,-0.2207643683241364,0.2523465886201883,0.2433474876723679,0.2484832005557067,0.224507535262336,0.2622007415130993,0.2680874724239578,0.24805909228275427,0.004514516069043871,0.2433474876723679,0.2523465886201883,0.2515985830664644
177,21.346,0.2861,1.329316505090259,-0.5434821421947373,0.2519353921868802,0.243132065334125,0.2480365357843997,0.2588972317755093,0.32179181299295,0.2739690701667811,0.24770133110180162,0.004411225742754155,0.243132065334125,0.2519353921868802,0.2848860383117468
755,1.9467,0.127,0.2892990288784163,-0.8961962790440431,0.2516152484264469,0.2429533528490423,0.2480154935381161,0.2501075544812106,0.2510272553902873,0.2176309568593497,0.2475280316045351,0.00435147367003217,0.2429533528490423,0.2516152484264469,0.23958858891028254
905,0.42656,0.1783,-0.3700198722662348,-0.7488486568246454,0.2513968321615055,0.2425229398276847,0.2477581418277879,0.2535480951243407,0.2134040400227018,0.2039413785548392,0.24722597127232604,0.0044608177964512675,0.2425229398276847,0.2513968321615055,0.22363117123396056
653,0.30774,0.119,-0.5118160505506028,-0.9244530386074692,0.25133522977576,0.2424810478527571,0.2477508912952746,0.258863772909907,0.2049612105265594,0.2035504847783124,0.24718905630793056,0.004453748791317355,0.2424810478527571,0.25133522977576,0.22245848940492627
921,0.85176,0.2802,-0.0696827589408011,-0.5525318690502442,0.2512749195969149,0.2419766236745423,0.2475237403726994,0.2824989765100557,0.1570994886758657,0.2805910572942018,0.2469250945480522,0.004677965303690085,0.2419766236745423,0.2512749195969149,0.24006317416004105
1120,0.002726,0.0604,-2.564474148501345,-1.2189630613788682,0.2512231515677154,0.2418959031505328,0.2472997803906612,0.3343945114450507,0.2780471537655894,0.2679918015809499,0.24680627836963645,0.004683166550799306,0.2418959031505328,0.2512231515677154,0.2934778222638634
871,1.3309,0.5409,0.1241454250616537,-0.2668830185579355,0.2512191710522692,0.2418616816870617,0.2470233744702861,0.2404517978030617,0.222511220300804,0.2215577865557621,0.24670140906987234,0.004687045774716795,0.2418616816870617,0.2512191710522692,0.2281736015532093
122,3.6172,0.0821,0.5583725221691569,-1.0856568428805593,0.2511329523894412,0.2416560934535393,0.2468008877504866,0.2616318879967082,0.1639646901658221,0.2018420071153731,0.24652997786448905,0.0047442341792426745,0.2416560934535393,0.2511329523894412,0.20914619509263446
415,0.0701,0.1782,-1.1542819820333414,-0.749092300299144,0.2510324764252569,0.2409527670672184,0.246775106715182,0.2305719464745425,0.2545967742078986,0.2680695736924732,0.2462534500692191,0.005060062196044637,0.2409527670672184,0.2510324764252569,0.25107943145830475
895,3.1365,0.5388,0.496445291873353,-0.268572412949052,0.2509658212092317,0.2409457626816373,0.2467167315196448,0.3421130694637016,0.1867011711868214,0.2877907339575787,0.24620943847017127,0.005029254706478632,0.2409457626816373,0.2509658212092317,0.27220165820270054
680,14.848,0.2305,1.171667958874787,-0.637329070274333,0.2509314752896729,0.2407458923559954,0.2466035367583813,0.2533387804719196,0.2639409167534114,0.2050531307379696,0.24609363480134985,0.005111900324638975,0.2407458923559954,0.2509314752896729,0.24077760932110023
825,0.74312,0.4953,-0.128941050129364,-0.3051316720175439,0.2507833650604275,0.2406702383093168,0.2462568341953449,0.2734675000233245,0.238135839173171,0.2017196176648155,0.24590347918836306,0.005065814642456525,0.2406702383093168,0.2507833650604275,0.23777431895377033
437,0.39067,0.5258,-0.4081899374690827,-0.279179418229656,0.2502752889434849,0.2404788682399167,0.2461452309557755,0.2566085780771222,0.289367792703013,0.2123681043667371,0.2456331293797257,0.00491824670675123,0.2404788682399167,0.2502752889434849,0.2527814917156241
421,2.4825,0.9812,0.3948892571674188,-0.0082424604656519,0.2501422250323429,0.2403423312928599,0.2460933708221627,0.2427100594323473,0.2115975436116155,0.2904633717201759,0.24552597571578852,0.00492452355374026,0.2403423312928599,0.2501422250323429,0.24825699158804623
519,1.7417,0.527,0.2409733518400038,-0.2781893847874533,0.2500397781192919,0.2403283814914703,0.246053927012962,0.2188947012770975,0.329337264033114,0.2222543720582315,0.24547402887457473,0.004881599891827986,0.2403283814914703,0.2500397781192919,0.2568287791228143
398,1.3269,0.2162,0.1228381940892662,-0.6651443103827085,0.2496993191935087,0.239943863527771,0.2459031260231058,0.2309758840759155,0.229633531971711,0.2277093823557948,0.24518210291479517,0.0049175333810338225,0.239943863527771,0.2496993191935087,0.22943959946780712
902,0.30774,0.1274,-0.5118160505506028,-0.8948305720006683,0.2494954182816093,0.2396103063363031,0.2458598495717245,0.3546990905241842,0.2049057140892582,0.2351647694961771,0.24498852472987895,0.004999826474771067,0.2396103063363031,0.2494954182816093,0.26492319136987313
642,3.0037,0.7633,0.4776565545469287,-0.1173047376184029,0.249361433968288,0.2394310460834552,0.2457250942050826,0.2654678414041375,0.3121544123697754,0.2055467309175105,0.24483919141894192,0.005024118698406455,0.2394310460834552,0.249361433968288,0.2610563282304745
1011,2.0303,0.2572,0.3075602146217359,-0.5897290357478155,0.2491519202287828,0.2385153200521685,0.2456971693230684,0.275086490913083,0.1681596615464676,0.2224922850698612,0.24445480320133992,0.005426041007456715,0.2385153200521685,0.2491519202287828,0.22191281250980396
305,1.1819,0.1481,0.0725807326489497,-0.8294449414787914,0.2490802499354483,0.2382408924683891,0.2455999807568327,0.214740039608063,0.2564166187884683,0.2307370978535158,0.2443070410535567,0.005534138359483226,0.2382408924683891,0.2490802499354483,0.23396458541668239
751,1.2623,0.2253,0.1011625822148416,-0.6472388082761692,0.2489834349414415,0.23778822502225,0.2455944979311279,0.2214433393123255,0.2049606511833837,0.3476414318548734,0.24412205263160647,0.005741014949793552,0.23778822502225,0.2489834349414415,0.25801514078352755
1021,0.92645,0.6987,-0.0331780143483761,-0.1557092567456568,0.2489627736831431,0.2377177187298482,0.2455055584911349,0.2685570035093725,0.2095487436047131,0.2772734250719386,0.24406201696804206,0.005759832838054015,0.2377177187298482,0.2489627736831431,0.25179305739534136
717,1.8353,0.2588,0.2637070646074314,-0.5870357280033373,0.2487477121240778,0.2376026599839603,0.2454176423413483,0.2117986274113586,0.2302792709721794,0.2063323200383389,0.24392267148312882,0.005720948365584037,0.2376026599839603,0.2487477121240778,0.21613673947395898
891,1.0815,0.2168,0.0340265237751102,-0.6639407221336507,0.2487218623259734,0.2375680892852743,0.2452653592142223,0.2541015112628659,0.2083937637479262,0.2440402644107487,0.24385177027515667,0.005709670614610193,0.2375680892852743,0.2487218623259734,0.23551184647384693
627,1.5779,0.3636,0.1980794761710314,-0.4393761254500702,0.2485424895552772,0.2371537152857844,0.2451826644339628,0.2536495302505618,0.2001838164293156,0.331964228723637,0.24362628975834144,0.005851732345088227,0.2371537152857844,0.2485424895552772,0.2619325251345048
705,0.68198,0.2075,-0.1662283614388284,-0.6829818989518885,0.248460360425004,0.2368450101175684,0.2451415671262564,0.2832907422200715,0.1840864192519881,0.2130231207075819,0.24348231255627625,0.005982803271637056,0.2368450101175684,0.248460360425004,0.22680009405988052
333,0.33244,0.3384,-0.4782867263616734,-0.4705696456330141,0.2482126071274055,0.2364521008207018,0.2450068562736896,0.278335491636015,0.281282354083511,0.2142112626056008,0.24322385474059896,0.006079613309887149,0.2364521008207018,0.2482126071274055,0.2579430361083756
781,1.0893,0.5408,0.0371475036325547,-0.2669633170664205,0.2478855029818511,0.2354530326686076,0.2448418915720018,0.3524325421802758,0.2576122319137676,0.2597425348184585,0.24272680907415353,0.0064804907223101945,0.2354530326686076,0.2478855029818511,0.28992910297083396
279,0.052853,0.1515,-1.2769303565785344,-0.8195873671616762,0.2478387603560855,0.2350634614886287,0.2447570338032145,0.2155793326929288,0.24135141376213,0.2012534562637413,0.2425530852159762,0.006666716382118189,0.2350634614886287,0.2478387603560855,0.21939473423960001
731,0.35073,0.2701,-0.4550270847679848,-0.5684754158125491,0.2478242527011246,0.2350095158645536,0.2445733498519231,0.2275909679877258,0.3274674707406433,0.2654938572642132,0.24246903947253376,0.00666149095002363,0.2350095158645536,0.2478242527011246,0.2735174319975275
559,0.65804,0.2489,-0.1817477063081115,-0.6039751033914068,0.2477346154166323,0.2349384296915939,0.2442071466158997,0.2776252282710271,0.1851989733249494,0.2210297098791086,0.2422933972413753,0.006609267718801273,0.2349384296915939,0.2477346154166323,0.22795130382502837
192,0.98004,0.287,-0.0087561983638728,-0.5421181032660077,0.2474917892346695,0.2345920185019313,0.2439454388018246,0.2903283318206256,0.2509982338714598,0.3283122910730931,0.2420097488461418,0.006664172337410008,0.2345920185019313,0.2474917892346695,0.28987961892172615
22,1.5868,0.3982,0.2005221918021129,-0.3998987443086093,0.2474831405690806,0.2341555734600407,0.2437422792314051,0.2685700262781919,0.253505039777706,0.2543510324975004,0.24179366442017547,0.006874142566414967,0.2341555734600407,0.2474831405690806,0.25880869951779945
