Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
412,0.3080730837009018,0.17660506373623136,0.38362089430689056,0.321997281122904,0.41218696408933037,4.362357465129983e-09,0.4225602746230267,0.69786,0.5003,8.5346,0.37377573455926444,-0.15623169388948388,-0.3007694971165909,0.9311831713952627,-0.4273888963469102,False,False,False,False
1069,0.30732411949245253,0.19114885529105496,0.3112181354435146,0.3021069646113637,0.4167403643385865,3.818347266578826e-06,0.5065513147215311,0.13913,0.1455,5.0974,0.7305841924398626,-0.8565792148700634,-0.8371370066780739,0.7073487146121819,-0.13632972879862928,False,False,False,False
1058,0.30723192689122036,0.2893086300309912,0.2901334579360512,0.06818803336136259,0.47874457105025753,2.356222461538445e-11,0.6990935720848683,1.3682,0.737,6.5809,0.40488466757123476,0.13614958608853084,-0.13253251214094852,0.8182852915326878,-0.39266866905842024,False,False,False,False
307,0.30638713308234367,0.1821783703014982,0.36557480559600886,0.21174702229233427,0.4451049504350255,0.0359835574944914,0.4735253295938584,32.37,1.0,4.1425,0.0009,1.510142699402573,0.0,0.6172625170913744,-3.0457574905606752,False,False,False,False
14,0.30596451609634945,0.3814238284477673,0.25266965087298837,3.194160063673926e-20,0.34650950509738165,6.0727119075714216e-55,0.9306434245113772,1.404,0.6046,6.3435,0.5332451207409857,0.14736710779378645,-0.21853185715820167,0.8023289442025816,-0.2730731097087453,False,False,False,False
202,0.3058757937303045,0.24888962430847705,0.2529625704931332,0.15410113905907832,0.5346198207168134,0.0028703606876154296,0.584825077694882,1.4324,0.1249,4.9027,1.0528422738190553,0.15606431233986529,-0.9034375616258645,0.6904353192444014,0.02236331445164117,False,False,False,False
669,0.30584914788798734,0.25526145741532275,0.3343810491819076,0.09895142088580546,0.4921124937855341,3.2056896711303065e-19,0.6038007755866894,0.43212,0.4079,5.1489,0.8744790389801422,-0.36439563258108987,-0.3894462946829054,0.7117144572049929,-0.05825059597874055,False,False,False,False
1018,0.3056625625637724,0.38822452343261515,0.26595141490868995,0.009491229290854603,0.2987755091814632,0.00019002394117169228,0.9539046354966824,0.17158,0.1791,7.0677,0.7035175879396984,-0.7655333365097383,-0.7469044141509684,0.8492781068916475,-0.15272504073146867,False,False,False,False
155,0.30561448429198756,0.40814265146277934,0.1559696415686574,0.00014947094243179018,0.3962627711195762,1.9891664850458506e-23,0.9756905378292724,1.0071,0.3412,5.6148,0.7236225087924971,0.003072595967674963,-0.46699097750451457,0.7493342912398051,-0.1404879325635531,False,False,False,False
31,0.3046286550364615,0.26816417091550854,0.23271214037367585,0.16547043861837357,0.42496574539264853,0.0003452046098338458,0.699649746187776,0.1408,0.0687,4.2632,2.8282387190684135,-0.8513973451939065,-1.1630432629404497,0.6297357072328554,0.4515160635402321,False,False,False,False
927,0.3043582177683677,0.3485644682534673,0.19876320955765586,1.5035307565371324e-11,0.5302695500485688,2.206555788040385e-20,0.7927583292205784,0.87538,0.6259,6.0382,0.5000798849656495,-0.05780338003140545,-0.20349504844670377,0.7809074938241897,-0.3009606140068477,False,False,False,False
383,0.3042295343361322,0.3180951929415928,0.19356326578552202,0.04386823629212325,0.5962428853586377,3.918393595153448e-12,0.6874732842404598,1.664,0.6239,5.1294,0.5733290591440936,0.2211533219547051,-0.20488501436963671,0.7100665674648898,-0.2415960454813937,False,False,False,False
874,0.3041235316946935,0.3005790330473158,0.37983047950265564,0.007948296577389454,0.4288503730666549,1.4150683322535367e-07,0.7039883678199343,1.2468,0.5199,9.1291,0.3102519715329871,0.09579679360480221,-0.28408018256642054,0.9604279643579617,-0.5082854500446179,False,False,False,False
41,0.3033996084518052,0.16861276486533064,0.272543411969905,0.23550321784617081,0.4282169125806525,0.07561158756539461,0.505122912296903,9.3339,0.1988,6.9161,0.7067404426559357,0.9700631437013941,-0.7015836199387054,0.8398612641181105,-0.15074005582019576,False,False,False,False
594,0.3032697306220898,0.25522608393893276,0.2770646391383868,0.17945634816802208,0.37197624354979036,3.7246086139256395e-05,0.6878141761681104,0.45012,0.4002,6.8637,0.40379810094952523,-0.3466716898016524,-0.3977229156998074,0.8365582930236525,-0.39383572786162524,False,False,False,False
477,0.30291196867334164,0.29137329410689217,0.3584379695050392,1.8222539308823353e-14,0.5499076217706133,1.3033492312875055e-26,0.6062142520910377,0.84351,0.3472,6.9895,1.9133064516129032,-0.07390976438596963,-0.4594202834955457,0.8444461092209782,0.28178453593709524,False,False,False,False
610,0.30278082171225856,0.2703369625633516,0.3989876247254441,0.03347117255801304,0.48763782458111066,5.983018454385534e-14,0.5938074866966653,0.64434,0.6113,6.0805,0.47407165058072964,-0.19088490723808116,-0.2137456042102198,0.7839392928110062,-0.3241560146546244,False,False,False,False
559,0.30266746142278744,0.3823149413951232,0.20902205691144618,0.0002236815873870848,0.3793929458158932,1.0674635817399446e-09,0.9246986217317472,0.65804,0.2489,5.3793,0.5608678184009642,-0.18174770630811152,-0.6039751033914068,0.7307257652730065,-0.25113947832145095,False,False,False,False
1095,0.3024254585231593,0.20319217216512445,0.3247842656662554,0.23592701828613794,0.40960331125786775,2.604688908390686e-05,0.5417866505164514,0.10937,0.4355,5.2397,0.6904707233065442,-0.9611017878854675,-0.361011840656318,0.7193064220840432,-0.16085473124316446,False,False,False,False
652,0.30211155761000047,0.20184186860789483,0.28978153463089734,0.12503031684784574,0.46332053567876,0.08701328364133397,0.5454121172511652,0.7676,0.5228,6.7736,0.42444529456771224,-0.11486503393656611,-0.28166442109149326,0.8308195467635981,-0.37217827667649844,False,False,False,False
873,0.30142383108673976,0.09290892210799813,0.30805019892012864,0.2712617812003094,0.3283585654109894,0.17157720874178675,0.4278714011604846,1.5532,0.6486,7.7714,0.40857230958988594,0.19122738187400998,-0.18802305566304606,0.8904992630100986,-0.3887310704001461,False,False,False,True
27,0.30134876851382714,0.3394458907988691,0.2372280944497415,3.2406353516000022e-18,0.47221993020177194,1.0871311807011708e-33,0.7972958179176222,0.30009,0.2373,13.9413,0.3383902233459755,-0.5227484764751105,-0.624702261782661,1.1443032727937348,-0.4705821929386581,False,False,False,False
705,0.3012425199888552,0.21659280799833452,0.41215635482226654,0.14875443035446942,0.4366887378111988,3.00860716620976e-15,0.5086130769563382,0.68198,0.2075,5.9211,0.7325301204819278,-0.16622836143882846,-0.6829818989518885,0.7724023958365102,-0.13517451310333892,False,False,False,False
142,0.30079809820236314,0.2874304360380995,0.18205628853293318,0.17413097475935968,0.3997317423143479,4.6114929888722e-78,0.748071485405175,0.01165,0.0606,4.2092,2.201320132013201,-1.9336740746379621,-1.2175273758337137,0.6241995617263543,0.3426832054142439,False,False,False,False
1071,0.3005867689421177,0.17966664541782562,0.32399311816705406,0.30141672521281754,0.4345853158798757,2.4437579963807275e-07,0.4429384410750418,0.34635,0.111,14.5111,0.5261261261261261,-0.4604848080271424,-0.9546770212133425,1.1617003349617148,-0.278910131674258,False,False,False,False
243,0.3001878382426411,0.2881789928094576,0.3697795841052979,1.2064970454529465e-05,0.5095920922702452,7.734046839371585e-26,0.621555449867208,4.4312,0.0445,5.393,3.471910112359551,0.6465213521386272,-1.3516399890190685,0.7318304202881624,0.5405684727799219,False,False,False,False
372,0.3000074344024648,0.18513859542227115,0.3603096984065333,0.2760425831836707,0.36808854307473465,1.3318816387695892e-16,0.4955963473473854,0.45043,0.1369,11.7792,0.4945215485756026,-0.3463726918677058,-0.86359655186601,1.0711157957665727,-0.3058147794488457,False,False,False,False
113,0.29999070307173736,0.1943298965342906,0.3619471447447348,0.2211898777583094,0.4381398874514075,7.054206253651167e-09,0.478676598350029,0.36053,0.2299,6.0472,0.5163114397564158,-0.4430585914372789,-0.638461028730721,0.7815543323334125,-0.2870882523146879,False,False,False,False
1117,0.29987543259910804,0.2720029207975032,0.30868823074701524,0.06250381043729639,0.49347132037896024,1.5541011422088273e-06,0.634712247331126,2.7143,0.5755,4.1659,0.7629887054735013,0.43365784669298807,-0.23995467203418938,0.6197088407510848,-0.11748189086142283,False,False,False,False
896,0.29953392144719193,0.39790967705366215,0.16263312002061409,0.14763446007897288,0.18828515157877868,4.72192497663282e-84,0.9991168755575939,1.003,0.5164,6.7951,0.40724244771494966,0.001300933020418072,-0.2870137664056173,0.8321958524045873,-0.3901469609080616,False,False,False,False
1019,0.29943307617403475,0.253850886224262,0.270393803163239,0.11694841794761184,0.31122298332790255,0.08029278596119914,0.7183073904702212,2.1971,0.6895,4.6501,0.390572878897752,0.34184982408475223,-0.16146572948813143,0.6674622924558063,-0.4082979171003581,False,False,False,False
592,0.2990872162783687,0.31044318814304267,0.2935727329215266,0.08456908443083065,0.3185892315257857,3.1711142022731846e-57,0.7987050325137004,328.3,0.0626,6.0641,1.7492012779552715,2.5162708827293403,-1.2034256667895702,0.7827663544132619,0.24283978596570743,False,False,False,False
900,0.2990165580375029,0.22091908263367496,0.3084380037487392,0.1733168332505578,0.46372954504005404,6.858077593218694e-07,0.5495977223404042,2.1289,0.5143,5.8999,0.49581956056776205,0.3281552619699469,-0.28878347567890994,0.7708446506563407,-0.3046763438871349,False,False,False,False
450,0.2987686135199744,0.26771846539589667,0.24724136455673146,0.14936355589618167,0.39434233119195294,2.6643927561302824e-08,0.7028957893110783,1.4388,0.6649,5.0227,0.5339148744172055,0.15800042914647353,-0.1772436670486093,0.7009372390324383,-0.2725279798962966,False,False,False,False
833,0.29873535088671416,0.26771340219023915,0.2542408232306116,0.18743243871461365,0.32628829800469117,1.7918816134828402e-12,0.7257151944818625,1.2389,0.5456,11.1421,0.2769428152492669,0.09303625294516314,-0.26312563835157754,1.0469670519203456,-0.557609897309397,False,False,False,False
564,0.2985764020377871,0.2711818039096014,0.3974489327842976,0.018237651665134032,0.5099244375523765,0.00019393290883733228,0.5670770552782901,27.477,0.0029,7.3417,25.0,1.4389693137379866,-2.537602002101044,0.8657966341850633,1.3979400086720377,False,False,False,False
480,0.2983341687606257,0.22158867347320652,0.381070456892731,0.13347451882040157,0.4661473060051158,2.2389002819560277e-15,0.5109785620848776,0.15719,0.1718,5.0251,0.8311990686845169,-0.8035750860508047,-0.7649768405047764,0.7011447086827877,-0.08029495205506791,False,False,False,False
625,0.2981911316641623,0.21737520180914002,0.3573302406149312,0.173511339880455,0.39375216848900035,5.720688527785684e-24,0.5663619093364248,0.41424,0.2464,38.9105,0.14366883116883117,-0.3827479669092032,-0.6083592965076121,1.5900668115245282,-0.8426374414666,False,False,False,False
794,0.2981756771752567,0.3192562239006074,0.199607514161513,0.1651665823356483,0.23056771393645267,0.04097330927773234,0.8545632661649377,0.42871,0.3236,12.4159,0.33405438813349814,-0.3678363861087578,-0.4899914870597653,1.0939782060385426,-0.4761828189869244,False,False,False,False
504,0.29789034697659045,0.18606803694533797,0.35765079092056906,0.247957692498863,0.40881573874988214,5.565769347281715e-14,0.4750275127135824,0.023511,0.0809,4.6764,1.4412855377008653,-1.6287288985124155,-1.0920514783877278,0.6699116518403152,0.158750028810723,False,False,False,False
667,0.29749690137374507,0.2822124350092005,0.2062111750599204,0.17084446475157875,0.3643472545593737,7.287273698203937e-08,0.7460815396251156,1.466,0.2658,8.2783,0.48758465011286684,0.16613397030510912,-0.5754450233932868,0.9179411608885829,-0.3119499750721386,False,False,False,False
9,0.29708189187332806,0.3119102749380321,0.14036173810726493,0.12170938184545096,0.45731990124554267,1.1496785762323908e-17,0.7660184381683817,0.40093,0.2463,4.4725,0.7722289890377589,-0.396931446001918,-0.6085355881608968,0.6505503492394106,-0.11225389923770802,False,False,False,False
200,0.29684410706980513,0.2831470546128127,0.4108881353605227,0.00011453094161550385,0.4456590375036028,1.0458953808847004e-18,0.6275588315432847,0.22122,0.4024,4.2362,0.7477634194831014,-0.6551756120102399,-0.395342027952129,0.6269764558844445,-0.1262357843077904,False,False,False,False
568,0.29672850647242166,0.3239583476453049,0.3207480434753728,0.012139072743560742,0.3574932674104758,3.6471671800615216e-05,0.7932256770608986,0.59502,0.1516,5.3912,0.8529023746701846,-0.22546843638294625,-0.8193007987039652,0.7316854433636459,-0.06910067641564074,False,False,False,False
857,0.2962614376361037,0.2840239488771434,0.33340649844375614,0.07335268879921106,0.35317130864184354,8.471208825452841e-05,0.7212919802074531,0.9949,0.4359,4.8017,0.5602202339986235,-0.0022205691343960407,-0.360613130982316,0.681395022773371,-0.2516412094088203,False,False,False,False
716,0.2962116035308065,0.16511763528689244,0.23355695745953858,0.18167174057194221,0.41596633546071493,0.12997061237203442,0.5198923717898021,0.56061,0.1763,5.7961,0.7385138967668746,-0.2513391596865341,-0.7537476877006779,0.7631358697379818,-0.1316413280671489,False,False,False,False
291,0.2959865871369965,0.19387355926840058,0.3765647563894822,0.1395407511242616,0.4586827243100997,0.041456196367311834,0.4636885074938271,4.4535,0.1526,4.4068,1.3132372214941022,0.6487014566517258,-0.8164454663811384,0.6441233407601185,0.11834318357634642,False,False,False,False
114,0.2958120334931499,0.21548814963886653,0.3001117052269705,0.23750549899372095,0.3397010822390453,0.0005835800324980227,0.6011583009735147,7.0777,0.2223,6.8287,0.7737291947818263,0.849892150402969,-0.6530605373010094,0.8343380336136376,-0.1114110157914417,False,False,False,False
303,0.29529820731782597,0.2304038034249017,0.25239556379568834,0.18424772581080592,0.438426275182892,0.00269515784695815,0.5987263139527853,10.312,0.1455,9.6974,0.6721649484536083,1.0133429043453466,-0.8371370066780739,0.9866553098320722,-0.1725241385343246,False,False,False,False
867,0.29498523634445034,0.08814853067091051,0.305749172338404,0.21678929503624628,0.3189294900178181,0.2087215505609936,0.42473667376878965,1.9916,0.4577,12.3781,0.3185492680795281,0.2992021176034219,-0.33941908757270045,1.0926539869424117,-0.4968233884453437,False,False,False,True
644,0.29452032036593284,0.2900088233255239,0.2334356169501497,0.08206100579835711,0.43469596867439014,0.0013382830491401596,0.721070727357627,1.748,0.5247,12.3968,0.3262816847722508,0.24254142829838424,-0.280088935801661,1.093309594702998,-0.4864073038572046,False,False,False,False
154,0.294364539897023,0.32592322056488127,0.24807252117896741,0.10557158095803408,0.2759734243980179,1.438513500723539e-08,0.8422051585649606,0.68128,0.8136,5.3141,0.5951327433628318,-0.16667436024177146,-0.08958906008531183,0.7254297226447448,-0.22538615480897414,False,False,False,False
100,0.2937970086785774,0.3146356181331728,0.34515774555253304,2.871123244069654e-18,0.3657785764138908,2.219834838510009e-33,0.7580487214264634,0.38155,0.4241,25.222,0.14925725064843198,-0.41844854210953,-0.3725317275402904,1.401779521353841,-0.8260645624423545,False,False,False,False
124,0.2935373663956107,0.26837726191239014,0.4732271535966074,2.892520983507301e-05,0.48084245634874817,8.372712225430685e-23,0.5135882968228628,0.32607,0.0323,25.216,0.5386996904024767,-0.48668915652613826,-1.490797477668897,1.4016761958094612,-0.26865327404850325,False,False,False,False
414,0.29321429109221187,0.26116090892683236,0.33912641312302505,0.09017036905410819,0.3604277988120829,0.005814430350281956,0.6705324441215609,0.65753,0.2592,20.1146,0.22299382716049382,-0.18208442757245494,-0.5863650028014443,1.3035114005901023,-0.6517071587780267,False,False,False,False
217,0.2928028637107297,0.24265275977979145,0.32616336428589576,0.08983299747019884,0.507190703484546,2.7393205516204743e-09,0.5408272505736875,8.2647,1.0,4.216,0.0166,0.9172270937563219,0.0,0.6249006022044902,-1.779891911959945,False,False,False,False
1087,0.29202578539008944,0.1722040705741986,0.35579513433112886,0.27985649617284725,0.4017257480407681,2.3689324166852847e-08,0.4227515247163787,0.42591,0.3251,12.8926,0.2657643801907106,-0.37068216294612827,-0.4879830305038733,1.1103405086480573,-0.5755032270172333,False,False,False,False
